trade,KRW-ETH,1664430315274,2022-09-29,05:45:15,1664430315000,1922000.0,0.70614375,ASK,1924000.0,FALL,2000.0,1664430315000002,REALTIME
trade,KRW-BTC,1664430315346,2022-09-29,05:45:15,1664430315000,28052000.0,0.00017825,BID,27952000.0,RISE,100000.0,1664430315000000,REALTIME
trade,KRW-ADA,1664430315445,2022-09-29,05:45:15,1664430315000,627.0,7000.0,BID,629.0,FALL,2.0,1664430315000000,REALTIME
trade,KRW-STORJ,1664430315567,2022-09-29,05:45:15,1664430315000,653.0,90.0,BID,655.0,FALL,2.0,1664430315000000,REALTIME
trade,KRW-ORBS,1664430315628,2022-09-29,05:45:15,1664430315000,57.0,100.0,ASK,49.8,RISE,7.2,1664430315000001,REALTIME
trade,KRW-ORBS,1664430315629,2022-09-29,05:45:15,1664430315000,57.0,10474.02201405,ASK,49.8,RISE,7.2,1664430315000002,REALTIME
trade,KRW-ORBS,1664430315629,2022-09-29,05:45:15,1664430315000,57.0,9618.45393092,ASK,49.8,RISE,7.2,1664430315000003,REALTIME
trade,KRW-ORBS,1664430315629,2022-09-29,05:45:15,1664430315000,57.0,1203.05407218,ASK,49.8,RISE,7.2,1664430315000004,REALTIME
trade,KRW-ETH,1664430315839,2022-09-29,05:45:15,1664430315000,1922000.0,2.478,ASK,1924000.0,FALL,2000.0,1664430315000003,REALTIME
trade,KRW-ETH,1664430315899,2022-09-29,05:45:15,1664430315000,1922000.0,0.403,ASK,1924000.0,FALL,2000.0,1664430315000004,REALTIME
trade,KRW-ETH,1664430315900,2022-09-29,05:45:15,1664430315000,1922000.0,0.152,ASK,1924000.0,FALL,2000.0,1664430315000005,REALTIME
trade,KRW-NEAR,1664430315944,2022-09-29,05:45:15,1664430315000,5180.0,21.23592871,ASK,5185.0,FALL,5.0,1664430315000000,REALTIME
trade,KRW-POLY,1664430315971,2022-09-29,05:45:15,1664430315000,366.0,15.0,BID,377.0,FALL,11.0,1664430315000001,REALTIME
trade,KRW-ETH,1664430315969,2022-09-29,05:45:15,1664430315000,1922000.0,31.7,ASK,1924000.0,FALL,2000.0,1664430315000006,REALTIME
trade,KRW-ETC,1664430315978,2022-09-29,05:45:15,1664430315000,39700.0,14.15224377,ASK,39810.0,FALL,110.0,1664430315000000,REALTIME
trade,KRW-ETH,1664430315970,2022-09-29,05:45:15,1664430315000,1922000.0,0.19,ASK,1924000.0,FALL,2000.0,1664430315000007,REALTIME
trade,KRW-ETC,1664430315979,2022-09-29,05:45:15,1664430315000,39700.0,0.139415,ASK,39810.0,FALL,110.0,1664430315000001,REALTIME
trade,KRW-ETC,1664430315981,2022-09-29,05:45:15,1664430315000,39700.0,3.0,ASK,39810.0,FALL,110.0,1664430315000002,REALTIME
trade,KRW-ETC,1664430315981,2022-09-29,05:45:15,1664430315000,39700.0,2.51889168,ASK,39810.0,FALL,110.0,1664430315000003,REALTIME
trade,KRW-ETC,1664430315982,2022-09-29,05:45:15,1664430315000,39700.0,5.0,ASK,39810.0,FALL,110.0,1664430315000004,REALTIME
trade,KRW-ETC,1664430315982,2022-09-29,05:45:15,1664430315000,39700.0,0.25188916,ASK,39810.0,FALL,110.0,1664430315000005,REALTIME
trade,KRW-ETC,1664430315983,2022-09-29,05:45:15,1664430315000,39700.0,25.18891687,ASK,39810.0,FALL,110.0,1664430315000006,REALTIME
trade,KRW-ETC,1664430315983,2022-09-29,05:45:15,1664430315000,39700.0,10.29544846,ASK,39810.0,FALL,110.0,1664430315000007,REALTIME
trade,KRW-ETC,1664430315983,2022-09-29,05:45:15,1664430315000,39700.0,1.31707446,ASK,39810.0,FALL,110.0,1664430315000008,REALTIME
trade,KRW-ETC,1664430315983,2022-09-29,05:45:15,1664430315000,39700.0,68.28704282,ASK,39810.0,FALL,110.0,1664430315000009,REALTIME
trade,KRW-META,1664430316087,2022-09-29,05:45:16,1664430316000,48.6,125.20576131,BID,45.9,RISE,2.7,1664430316000000,REALTIME
trade,KRW-ETH,1664430316087,2022-09-29,05:45:16,1664430316000,1922000.0,9.314,ASK,1924000.0,FALL,2000.0,1664430316000000,REALTIME
trade,KRW-ADA,1664430316113,2022-09-29,05:45:16,1664430316000,626.0,687.50778756,ASK,629.0,FALL,3.0,1664430316000000,REALTIME
trade,KRW-WEMIX,1664430316121,2022-09-29,05:45:16,1664430316000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430316000000,REALTIME
trade,KRW-T,1664430316167,2022-09-29,05:45:16,1664430316000,43.6,4310.34977064,ASK,43.4,RISE,0.2,1664430316000000,REALTIME
trade,KRW-SNT,1664430316169,2022-09-29,05:45:16,1664430316000,40.4,200.0,ASK,40.6,FALL,0.2,1664430316000000,REALTIME
trade,KRW-T,1664430316168,2022-09-29,05:45:16,1664430316000,43.6,22935.77981651,ASK,43.4,RISE,0.2,1664430316000001,REALTIME
trade,KRW-T,1664430316168,2022-09-29,05:45:16,1664430316000,43.6,8023.51118018,ASK,43.4,RISE,0.2,1664430316000002,REALTIME
trade,KRW-T,1664430316168,2022-09-29,05:45:16,1664430316000,43.6,223.23700535,ASK,43.4,RISE,0.2,1664430316000003,REALTIME
trade,KRW-T,1664430316168,2022-09-29,05:45:16,1664430316000,43.6,36881.30400816,ASK,43.4,RISE,0.2,1664430316000004,REALTIME
trade,KRW-T,1664430316168,2022-09-29,05:45:16,1664430316000,43.6,68029.073,ASK,43.4,RISE,0.2,1664430316000005,REALTIME
trade,KRW-POWR,1664430316228,2022-09-29,05:45:16,1664430316000,280.0,60.0,ASK,278.0,RISE,2.0,1664430316000000,REALTIME
trade,KRW-POWR,1664430316228,2022-09-29,05:45:16,1664430316000,280.0,18.934,ASK,278.0,RISE,2.0,1664430316000001,REALTIME
trade,KRW-POWR,1664430316229,2022-09-29,05:45:16,1664430316000,280.0,35.71428571,ASK,278.0,RISE,2.0,1664430316000002,REALTIME
trade,KRW-POWR,1664430316229,2022-09-29,05:45:16,1664430316000,280.0,21.42857142,ASK,278.0,RISE,2.0,1664430316000003,REALTIME
trade,KRW-POWR,1664430316231,2022-09-29,05:45:16,1664430316000,280.0,178.57142857,ASK,278.0,RISE,2.0,1664430316000004,REALTIME
trade,KRW-POWR,1664430316231,2022-09-29,05:45:16,1664430316000,280.0,485.03248375,ASK,278.0,RISE,2.0,1664430316000005,REALTIME
trade,KRW-POWR,1664430316232,2022-09-29,05:45:16,1664430316000,280.0,4324.82330263,ASK,278.0,RISE,2.0,1664430316000006,REALTIME
trade,KRW-ETH,1664430316272,2022-09-29,05:45:16,1664430316000,1921500.0,1.04085349,ASK,1924000.0,FALL,2500.0,1664430316000001,REALTIME
trade,KRW-ETH,1664430316272,2022-09-29,05:45:16,1664430316000,1922000.0,0.24677827,ASK,1924000.0,FALL,2000.0,1664430316000002,REALTIME
trade,KRW-ETH,1664430316275,2022-09-29,05:45:16,1664430316000,1921500.0,0.01,ASK,1924000.0,FALL,2500.0,1664430316000003,REALTIME
trade,KRW-ETH,1664430316275,2022-09-29,05:45:16,1664430316000,1921500.0,0.0106,ASK,1924000.0,FALL,2500.0,1664430316000004,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,0.05198856,ASK,1924000.0,FALL,2500.0,1664430316000005,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,0.2,ASK,1924000.0,FALL,2500.0,1664430316000006,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,1.1575008,ASK,1924000.0,FALL,2500.0,1664430316000007,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,0.00520427,ASK,1924000.0,FALL,2500.0,1664430316000008,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,0.00273225,ASK,1924000.0,FALL,2500.0,1664430316000009,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,0.1002325,ASK,1924000.0,FALL,2500.0,1664430316000010,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921500.0,0.00520426,ASK,1924000.0,FALL,2500.0,1664430316000011,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1921000.0,0.03486098,ASK,1924000.0,FALL,3000.0,1664430316000012,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1922000.0,0.26014568,ASK,1924000.0,FALL,2000.0,1664430316000013,REALTIME
trade,KRW-ETH,1664430316276,2022-09-29,05:45:16,1664430316000,1922000.0,0.52029136,ASK,1924000.0,FALL,2000.0,1664430316000014,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921000.0,0.1,ASK,1924000.0,FALL,3000.0,1664430316000015,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1922000.0,1.69104014,ASK,1924000.0,FALL,2000.0,1664430316000016,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1922000.0,0.26014568,ASK,1924000.0,FALL,2000.0,1664430316000017,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1922000.0,0.01,ASK,1924000.0,FALL,2000.0,1664430316000018,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921500.0,0.05204267,ASK,1924000.0,FALL,2500.0,1664430316000019,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921500.0,0.16699014,ASK,1924000.0,FALL,2500.0,1664430316000020,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921500.0,0.00265417,ASK,1924000.0,FALL,2500.0,1664430316000021,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921500.0,0.00312256,ASK,1924000.0,FALL,2500.0,1664430316000022,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921000.0,0.2,ASK,1924000.0,FALL,3000.0,1664430316000023,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921000.0,0.05203019,ASK,1924000.0,FALL,3000.0,1664430316000024,REALTIME
trade,KRW-ETH,1664430316277,2022-09-29,05:45:16,1664430316000,1921000.0,0.78084331,ASK,1924000.0,FALL,3000.0,1664430316000025,REALTIME
trade,KRW-ETH,1664430316278,2022-09-29,05:45:16,1664430316000,1921000.0,0.1868476,ASK,1924000.0,FALL,3000.0,1664430316000026,REALTIME
trade,KRW-ETH,1664430316278,2022-09-29,05:45:16,1664430316000,1921500.0,0.1,ASK,1924000.0,FALL,2500.0,1664430316000027,REALTIME
trade,KRW-ETH,1664430316278,2022-09-29,05:45:16,1664430316000,1921500.0,0.15664845,ASK,1924000.0,FALL,2500.0,1664430316000028,REALTIME
trade,KRW-ETH,1664430316279,2022-09-29,05:45:16,1664430316000,1921500.0,0.01,ASK,1924000.0,FALL,2500.0,1664430316000029,REALTIME
trade,KRW-ETH,1664430316279,2022-09-29,05:45:16,1664430316000,1921500.0,0.05204267,ASK,1924000.0,FALL,2500.0,1664430316000030,REALTIME
trade,KRW-ETH,1664430316279,2022-09-29,05:45:16,1664430316000,1922000.0,2.48,ASK,1924000.0,FALL,2000.0,1664430316000031,REALTIME
trade,KRW-META,1664430316302,2022-09-29,05:45:16,1664430316000,48.5,27538.78730737,ASK,45.9,RISE,2.6,1664430316000001,REALTIME
trade,KRW-META,1664430316303,2022-09-29,05:45:16,1664430316000,48.5,11195.88617221,ASK,45.9,RISE,2.6,1664430316000002,REALTIME
trade,KRW-BCH,1664430316360,2022-09-29,05:45:16,1664430316000,165800.0,2.98372748,ASK,164300.0,RISE,1500.0,1664430316000000,REALTIME
trade,KRW-STRAX,1664430316413,2022-09-29,05:45:16,1664430316000,747.0,4856.26633805,ASK,730.0,RISE,17.0,1664430316000000,REALTIME
trade,KRW-GMT,1664430316431,2022-09-29,05:45:16,1664430316000,936.0,2231.99908193,ASK,966.0,FALL,30.0,1664430316000000,REALTIME
trade,KRW-GMT,1664430316432,2022-09-29,05:45:16,1664430316000,936.0,1407.5924502,ASK,966.0,FALL,30.0,1664430316000001,REALTIME
trade,KRW-ETH,1664430316515,2022-09-29,05:45:16,1664430316000,1921000.0,0.01719524,ASK,1924000.0,FALL,3000.0,1664430316000032,REALTIME
trade,KRW-ETH,1664430316517,2022-09-29,05:45:16,1664430316000,1921000.0,0.071632,ASK,1924000.0,FALL,3000.0,1664430316000033,REALTIME
trade,KRW-ETH,1664430316517,2022-09-29,05:45:16,1664430316000,1921000.0,0.0106,ASK,1924000.0,FALL,3000.0,1664430316000034,REALTIME
trade,KRW-ETH,1664430316518,2022-09-29,05:45:16,1664430316000,1921000.0,0.45057276,ASK,1924000.0,FALL,3000.0,1664430316000035,REALTIME
trade,KRW-DOGE,1664430316533,2022-09-29,05:45:16,1664430316000,87.5,4571.42857142,BID,87.1,RISE,0.4,1664430316000000,REALTIME
trade,KRW-LOOM,1664430316533,2022-09-29,05:45:16,1664430316000,75.5,191335.93076935,ASK,76.3,FALL,0.8,1664430316000000,REALTIME
trade,KRW-ATOM,1664430316684,2022-09-29,05:45:16,1664430316000,18540.0,4.94332686,ASK,18740.0,FALL,200.0,1664430316000000,REALTIME
trade,KRW-MED,1664430316692,2022-09-29,05:45:16,1664430316000,28.1,70548.56988398,ASK,27.9,RISE,0.2,1664430316000000,REALTIME
trade,KRW-AERGO,1664430316760,2022-09-29,05:45:16,1664430316000,184.0,138.12154696,ASK,184.0,EVEN,0.0,1664430316000000,REALTIME
trade,KRW-ETC,1664430316803,2022-09-29,05:45:16,1664430316000,39690.0,0.49635046,ASK,39810.0,FALL,120.0,1664430316000000,REALTIME
trade,KRW-OMG,1664430316806,2022-09-29,05:45:16,1664430316000,2485.0,146.31950285,ASK,2475.0,RISE,10.0,1664430316000000,REALTIME
trade,KRW-ETC,1664430316804,2022-09-29,05:45:16,1664430316000,39690.0,9.17013985,ASK,39810.0,FALL,120.0,1664430316000001,REALTIME
trade,KRW-OMG,1664430316806,2022-09-29,05:45:16,1664430316000,2485.0,4.02414486,ASK,2475.0,RISE,10.0,1664430316000001,REALTIME
trade,KRW-ETC,1664430316804,2022-09-29,05:45:16,1664430316000,39690.0,0.25195263,ASK,39810.0,FALL,120.0,1664430316000002,REALTIME
trade,KRW-ETC,1664430316805,2022-09-29,05:45:16,1664430316000,39690.0,0.25195263,ASK,39810.0,FALL,120.0,1664430316000003,REALTIME
trade,KRW-ETC,1664430316806,2022-09-29,05:45:16,1664430316000,39690.0,1.0,ASK,39810.0,FALL,120.0,1664430316000004,REALTIME
trade,KRW-ETC,1664430316806,2022-09-29,05:45:16,1664430316000,39690.0,63.82960443,ASK,39810.0,FALL,120.0,1664430316000005,REALTIME
trade,KRW-HIVE,1664430316832,2022-09-29,05:45:16,1664430316000,698.0,209.64369627,BID,699.0,FALL,1.0,1664430316000000,REALTIME
trade,KRW-WEMIX,1664430316908,2022-09-29,05:45:16,1664430316000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430316000001,REALTIME
trade,KRW-XRP,1664430317047,2022-09-29,05:45:16,1664430316000,635.0,787.4015748,BID,647.0,FALL,12.0,1664430316000000,REALTIME
trade,KRW-BTC,1664430317370,2022-09-29,05:45:17,1664430317000,28031000.0,0.00110125,ASK,27952000.0,RISE,79000.0,1664430317000000,REALTIME
trade,KRW-BTC,1664430317370,2022-09-29,05:45:17,1664430317000,28033000.0,0.00019619,ASK,27952000.0,RISE,81000.0,1664430317000001,REALTIME
trade,KRW-ORBS,1664430317377,2022-09-29,05:45:17,1664430317000,57.0,1754.38596491,ASK,49.8,RISE,7.2,1664430317000000,REALTIME
trade,KRW-ORBS,1664430317379,2022-09-29,05:45:17,1664430317000,57.0,7356.24383218,ASK,49.8,RISE,7.2,1664430317000001,REALTIME
trade,KRW-ORBS,1664430317379,2022-09-29,05:45:17,1664430317000,57.0,954.95464276,ASK,49.8,RISE,7.2,1664430317000002,REALTIME
trade,KRW-ORBS,1664430317379,2022-09-29,05:45:17,1664430317000,57.0,1402.80736824,ASK,49.8,RISE,7.2,1664430317000003,REALTIME
trade,KRW-ORBS,1664430317379,2022-09-29,05:45:17,1664430317000,57.0,61278.20300376,ASK,49.8,RISE,7.2,1664430317000004,REALTIME
trade,KRW-ORBS,1664430317379,2022-09-29,05:45:17,1664430317000,57.0,750.97982456,ASK,49.8,RISE,7.2,1664430317000005,REALTIME
trade,KRW-XRP,1664430317483,2022-09-29,05:45:17,1664430317000,634.0,200.0,ASK,647.0,FALL,13.0,1664430317000000,REALTIME
trade,KRW-ORBS,1664430317528,2022-09-29,05:45:17,1664430317000,57.0,43158.97224399,ASK,49.8,RISE,7.2,1664430317000006,REALTIME
trade,KRW-ORBS,1664430317529,2022-09-29,05:45:17,1664430317000,57.0,18991.06578947,ASK,49.8,RISE,7.2,1664430317000007,REALTIME
trade,KRW-ORBS,1664430317625,2022-09-29,05:45:17,1664430317000,57.0,88.04920914,BID,49.8,RISE,7.2,1664430317000008,REALTIME
trade,KRW-ALGO,1664430317721,2022-09-29,05:45:17,1664430317000,502.0,1548.98436823,ASK,503.0,FALL,1.0,1664430317000000,REALTIME
trade,KRW-WEMIX,1664430317749,2022-09-29,05:45:17,1664430317000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430317000000,REALTIME
trade,KRW-META,1664430317876,2022-09-29,05:45:17,1664430317000,48.5,16087.87155974,ASK,45.9,RISE,2.6,1664430317000000,REALTIME
trade,KRW-META,1664430317877,2022-09-29,05:45:17,1664430317000,48.5,79789.96980705,ASK,45.9,RISE,2.6,1664430317000001,REALTIME
trade,KRW-MANA,1664430318103,2022-09-29,05:45:18,1664430318000,1010.0,1308.7337,ASK,1010.0,EVEN,0.0,1664430318000000,REALTIME
trade,KRW-T,1664430318287,2022-09-29,05:45:18,1664430318000,43.6,79459.0,BID,43.4,RISE,0.2,1664430318000000,REALTIME
trade,KRW-WEMIX,1664430318302,2022-09-29,05:45:18,1664430318000,2570.0,427.60133456,ASK,2685.0,FALL,115.0,1664430318000000,REALTIME
trade,KRW-WEMIX,1664430318303,2022-09-29,05:45:18,1664430318000,2570.0,4.0,ASK,2685.0,FALL,115.0,1664430318000001,REALTIME
trade,KRW-WEMIX,1664430318303,2022-09-29,05:45:18,1664430318000,2570.0,2.0,ASK,2685.0,FALL,115.0,1664430318000002,REALTIME
trade,KRW-WEMIX,1664430318303,2022-09-29,05:45:18,1664430318000,2570.0,36.03366544,ASK,2685.0,FALL,115.0,1664430318000003,REALTIME
trade,KRW-KAVA,1664430318317,2022-09-29,05:45:18,1664430318000,2215.0,1024.12,ASK,2280.0,FALL,65.0,1664430318000000,REALTIME
trade,KRW-TFUEL,1664430318353,2022-09-29,05:45:18,1664430318000,78.2,3384.49868626,BID,80.5,FALL,2.3,1664430318000000,REALTIME
trade,KRW-TFUEL,1664430318354,2022-09-29,05:45:18,1664430318000,78.2,4072.12535466,BID,80.5,FALL,2.3,1664430318000001,REALTIME
trade,KRW-ORBS,1664430318368,2022-09-29,05:45:18,1664430318000,57.0,8038.22650078,BID,49.8,RISE,7.2,1664430318000000,REALTIME
trade,KRW-WEMIX,1664430318592,2022-09-29,05:45:18,1664430318000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430318000004,REALTIME
trade,KRW-MED,1664430318924,2022-09-29,05:45:18,1664430318000,28.1,357.296,ASK,27.9,RISE,0.2,1664430318000000,REALTIME
trade,KRW-1INCH,1664430318957,2022-09-29,05:45:18,1664430318000,845.0,5.91834319,ASK,844.0,RISE,1.0,1664430318000000,REALTIME
trade,KRW-SOL,1664430318979,2022-09-29,05:45:18,1664430318000,48360.0,1.66275614,BID,47730.0,RISE,630.0,1664430318000000,REALTIME
trade,KRW-ATOM,1664430318981,2022-09-29,05:45:18,1664430318000,18540.0,0.539,BID,18740.0,FALL,200.0,1664430318000000,REALTIME
trade,KRW-MATIC,1664430319002,2022-09-29,05:45:18,1664430318000,1075.0,3066.69257963,ASK,1080.0,FALL,5.0,1664430318000000,REALTIME
trade,KRW-DKA,1664430319039,2022-09-29,05:45:18,1664430318000,58.6,643.17604482,ASK,57.5,RISE,1.1,1664430318000000,REALTIME
trade,KRW-TFUEL,1664430319111,2022-09-29,05:45:19,1664430319000,78.2,15927.87464534,BID,80.5,FALL,2.3,1664430319000000,REALTIME
trade,KRW-TFUEL,1664430319112,2022-09-29,05:45:19,1664430319000,78.2,5515.9570342,BID,80.5,FALL,2.3,1664430319000001,REALTIME
trade,KRW-TFUEL,1664430319112,2022-09-29,05:45:19,1664430319000,78.2,8556.16832046,BID,80.5,FALL,2.3,1664430319000002,REALTIME
trade,KRW-WEMIX,1664430319302,2022-09-29,05:45:19,1664430319000,2570.0,202.53766339,ASK,2685.0,FALL,115.0,1664430319000000,REALTIME
trade,KRW-WEMIX,1664430319428,2022-09-29,05:45:19,1664430319000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430319000001,REALTIME
trade,KRW-GAS,1664430319437,2022-09-29,05:45:19,1664430319000,3305.0,94.57842939,BID,3325.0,FALL,20.0,1664430319000000,REALTIME
trade,KRW-STRAX,1664430319622,2022-09-29,05:45:19,1664430319000,747.0,1506.68551935,BID,730.0,RISE,17.0,1664430319000000,REALTIME
trade,KRW-ETC,1664430319648,2022-09-29,05:45:19,1664430319000,39710.0,0.26698564,BID,39810.0,FALL,100.0,1664430319000000,REALTIME
trade,KRW-STRAX,1664430319842,2022-09-29,05:45:19,1664430319000,747.0,645.55983402,ASK,730.0,RISE,17.0,1664430319000001,REALTIME
trade,KRW-DOT,1664430320041,2022-09-29,05:45:19,1664430319000,9260.0,2.0,ASK,9175.0,RISE,85.0,1664430319000000,REALTIME
trade,KRW-DOT,1664430320041,2022-09-29,05:45:19,1664430319000,9260.0,97.46375248,ASK,9175.0,RISE,85.0,1664430319000001,REALTIME
trade,KRW-NEAR,1664430320075,2022-09-29,05:45:20,1664430320000,5180.0,910.63136385,ASK,5185.0,FALL,5.0,1664430320000000,REALTIME
trade,KRW-WEMIX,1664430320262,2022-09-29,05:45:20,1664430320000,2575.0,0.74,BID,2685.0,FALL,110.0,1664430320000000,REALTIME
trade,KRW-ETH,1664430320288,2022-09-29,05:45:20,1664430320000,1920500.0,0.0106,ASK,1924000.0,FALL,3500.0,1664430320000000,REALTIME
trade,KRW-ETH,1664430320290,2022-09-29,05:45:20,1664430320000,1920500.0,0.27067498,ASK,1924000.0,FALL,3500.0,1664430320000001,REALTIME
trade,KRW-ETH,1664430320290,2022-09-29,05:45:20,1664430320000,1921000.0,0.01,ASK,1924000.0,FALL,3000.0,1664430320000002,REALTIME
trade,KRW-ETH,1664430320290,2022-09-29,05:45:20,1664430320000,1921000.0,0.02602811,ASK,1924000.0,FALL,3000.0,1664430320000003,REALTIME
trade,KRW-ETH,1664430320290,2022-09-29,05:45:20,1664430320000,1921000.0,0.17247753,ASK,1924000.0,FALL,3000.0,1664430320000004,REALTIME
trade,KRW-ETH,1664430320290,2022-09-29,05:45:20,1664430320000,1921000.0,0.55364767,ASK,1924000.0,FALL,3000.0,1664430320000005,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1920500.0,0.02384379,ASK,1924000.0,FALL,3500.0,1664430320000006,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1920500.0,0.026021,ASK,1924000.0,FALL,3500.0,1664430320000007,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1921000.0,0.49883227,ASK,1924000.0,FALL,3000.0,1664430320000008,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1921000.0,0.0520302,ASK,1924000.0,FALL,3000.0,1664430320000009,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1920500.0,0.49948876,ASK,1924000.0,FALL,3500.0,1664430320000010,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1921000.0,0.00390018,ASK,1924000.0,FALL,3000.0,1664430320000011,REALTIME
trade,KRW-ETH,1664430320291,2022-09-29,05:45:20,1664430320000,1920500.0,0.10413954,ASK,1924000.0,FALL,3500.0,1664430320000012,REALTIME
trade,KRW-ETH,1664430320292,2022-09-29,05:45:20,1664430320000,1920500.0,0.49948876,ASK,1924000.0,FALL,3500.0,1664430320000013,REALTIME
trade,KRW-ETH,1664430320293,2022-09-29,05:45:20,1664430320000,1920500.0,0.01,ASK,1924000.0,FALL,3500.0,1664430320000014,REALTIME
trade,KRW-ETH,1664430320293,2022-09-29,05:45:20,1664430320000,1920500.0,0.05489325,ASK,1924000.0,FALL,3500.0,1664430320000015,REALTIME
trade,KRW-ETH,1664430320293,2022-09-29,05:45:20,1664430320000,1920500.0,0.10413954,ASK,1924000.0,FALL,3500.0,1664430320000016,REALTIME
trade,KRW-ETH,1664430320293,2022-09-29,05:45:20,1664430320000,1920500.0,0.00389442,ASK,1924000.0,FALL,3500.0,1664430320000017,REALTIME
trade,KRW-ETH,1664430320327,2022-09-29,05:45:20,1664430320000,1921000.0,1.0,BID,1924000.0,FALL,3000.0,1664430320000018,REALTIME
trade,KRW-WEMIX,1664430320396,2022-09-29,05:45:20,1664430320000,2570.0,53.25746494,ASK,2685.0,FALL,115.0,1664430320000001,REALTIME
trade,KRW-WEMIX,1664430320398,2022-09-29,05:45:20,1664430320000,2570.0,2.24591439,ASK,2685.0,FALL,115.0,1664430320000002,REALTIME
trade,KRW-WEMIX,1664430320398,2022-09-29,05:45:20,1664430320000,2570.0,1.95,ASK,2685.0,FALL,115.0,1664430320000003,REALTIME
